8004,不及格,155,4
8005,开来,155,4
8006,难忘的,155,4
8007,放暑假,155,4
8008,汇率,155,4
8009,二来,155,4
8010,注视,155,4
8011,随之,155,4
8012,女婿,155,4
8013,写作业,155,4
8014,永久,155,4
8015,大同,155,4
8016,国民经济,155,4
8017,新词,154,4
8018,暖气,154,4
8019,看花,154,4
8020,痕迹,154,4
8021,果子,154,4
8022,时装,154,4
8023,飞龙,154,4
8024,旁边儿,154,4
8025,刊,154,4
8026,渊,154,4
8027,爆,154,4
8028,光彩,154,4
8029,内外,154,4
8030,伴随,154,4
8031,发脾气,154,4
8032,经济学,154,4
8033,生日蛋糕,154,4
8034,通俗,154,4
8035,找不着,154,4
8036,孔雀,154,4
8037,实话,154,4
8038,纠正,154,4
8039,对立,154,4
8040,广西,154,4
8041,人好,154,4
8042,开到,154,4
8043,引发,154,4
8044,委婉,154,4
8045,欲望,154,4
8046,多余,154,4
8047,鞭炮,154,4
8048,被动,154,4
8049,相连,153,4
8050,暗暗,153,4
8051,证书,153,4
8052,社交,153,4
8053,吉田,153,4
8054,放出,153,4
8055,喊道,153,4
8056,廷,153,4
8057,堡,153,4
8058,无情,153,4
8059,捷,153,4
8060,谨慎,153,4
8061,增长率,153,4
8062,诗句,153,4
8063,用处,153,4
8064,裂,153,4
8065,掉到,153,4
8066,貌,153,4
8067,臂,153,4
8068,打车,153,4
8069,郊游,153,4
8070,彩电,153,4
8071,缩小,153,4
8072,乌云,153,4
8073,红包,153,4
8074,心上,153,4
8075,繁殖,153,4
8076,浴室,153,4
8077,消极,153,4
8078,舆论,153,4
8079,便于,153,4
8080,宏伟,153,4
8081,饭桌,153,4
8082,发起,152,4
8083,高声,152,4
8084,时机,152,4
8085,皱纹,152,4
8086,呼吁,152,4
8087,同名,152,4
8088,跳下,152,4
8089,八十年代,152,4
8090,拱,152,4
8091,焦,152,4
8092,政权,152,4
8093,语境,152,4
8094,蜜,152,4
8095,汉语书,152,4
8096,会谈,152,4
8097,匈奴,152,4
8098,物价,152,4
8099,焦急,152,4
8100,浏览,152,4
8101,潜力,152,4
8102,清醒,152,4
8103,红灯,152,4
8104,山洞,152,4
8105,年糕,152,4
8106,活到,152,4
8107,浓厚,152,4
8108,菩萨,152,4
8109,伯乐,152,4
8110,法规,152,4
8111,有钱人,152,4
8112,奖励,152,4
8113,歇后语,152,4
8114,试试看,152,4
8115,八达岭,152,4
8116,小兔,152,4
8117,看得见,152,4
8118,干活儿,152,4
8119,婚后,152,4
8120,艺术品,151,4
8121,喜事,151,4
8122,品德,151,4
8123,周六,151,4
8124,条款,151,4
8125,北海公园,151,4
8126,庚,151,4
8127,电池,151,4
8128,汝,151,4
8129,恨不得,151,4
8130,三国演义,151,4
8131,新开,151,4
8132,超越,151,4
8133,供给,151,4
8134,鼎,151,4
8135,拿给,151,4
8136,野兽,151,4
8137,纪念品,151,4
8138,忽略,151,4
8139,感叹,151,4
8140,光线,151,4
8141,遗址,151,4
8142,学生会,151,4
8143,考生,151,4
8144,绝望,151,4
8145,湖里,151,4
8146,西游记,151,4
8147,汉语水平考试,151,4
8148,下楼,151,4
8149,亲属,151,4
8150,不觉,151,4
8151,便利,151,4
8152,景德镇,151,4
8153,使劲,151,4
8154,正义,151,4
8155,有学问,151,4
8156,汉代,151,4
8157,楼梯,151,4
8158,题材,151,4
8159,星球,150,4
8160,科学院,150,4
8161,同类,150,4
8162,无边,150,4
8163,喷,150,4
8164,球队,150,4
8165,描,150,4
8166,地保,150,4
8167,多少时间,150,4
8168,绑,150,4
8169,辩,150,4
8170,元朝,150,4
8171,转动,150,4
8172,邹,150,4
8173,先前,150,4
8174,搞得,150,4
8175,特性,150,4
8176,成家,150,4
8177,宝贵,150,4
8178,巫婆,150,4
8179,宝玉,150,4
8180,一小时,150,4
8181,期末考试,150,4
8182,紫色,150,4
8183,万万,150,4
8184,荣誉,150,4
8185,糖醋鱼,150,4
8186,药方,150,4
8187,落了,150,4
8188,中美,150,4
8189,干旱,150,4
8190,学生宿舍,150,4
8191,自然环境,150,4
8192,快餐店,150,4
8193,多喝,150,4
8194,高等教育,150,4
8195,大一,150,4
8196,存款,150,4
8197,寄托,150,4
8198,姿态,150,4
8199,夕阳,150,4
8200,全社会,149,4
8201,曲折,149,4
8202,神秘的,149,4
8203,谈不上,149,4
8204,救命,149,4
8205,执,149,4
8206,漏,149,4
8207,由来,149,4
8208,梳,149,4
8209,进修,149,4
8210,拿好,149,4
8211,售票处,149,4
8212,足够,149,4
8213,这道,149,4
8214,出身,149,4
8215,同上,149,4
8216,厂家,149,4
8217,快点,149,4
8218,十五号,149,4
8219,笔记本,149,4
8220,发短信,149,4
8221,和一起,149,4
8222,面向,149,4
8223,闹钟,149,4
8224,队长,149,4
8225,好比,149,4
8226,哭起来,149,4
8227,可贵,148,4
8228,含蓄,148,4
8229,发育,148,4
8230,衡量,148,4
8231,木板,148,4
8232,启事,148,4
8233,勾,148,4
8234,巢,148,4
8235,拒,148,4
8236,灌,148,4
8237,辰,148,4
8238,可口可乐,148,4
8239,会遇,148,4
8240,遮,148,4
8241,所得,148,4
8242,公历,148,4
8243,戏曲,148,4
8244,不走,148,4
8245,信念,148,4
8246,辅音,148,4
8247,辉煌,148,4
8248,社会地位,148,4
8249,连声,148,4
8250,选出,148,4
8251,部落,148,4
8252,背影,148,4
8253,苏杭,148,4
8254,肥皂,148,4
8255,自家,148,4
8256,而后,148,4
8257,学生证,148,4
8258,钉子,148,4
8259,为的是,148,4
8260,人文,148,4
8261,上等,148,4
8262,会场,148,4
8263,仙女,148,4
8264,东汉,148,4
8265,乐曲,148,4
8266,友谊商店,148,4
8267,素的,148,4
8268,藏着,148,4
8269,天哪,148,4
8270,大鱼,148,4
8271,榜样,148,4
8272,记号,147,4
8273,北面,147,4
8274,热情的,147,4
8275,格局,147,4
8276,洗干净,147,4
8277,伙,147,4
8278,润,147,4
8279,用品,147,4
8280,支撑,147,4
8281,砚,147,4
8282,袖,147,4
8283,拿手,147,4
8284,修车,147,4
8285,苟,147,4
8286,赵阳,147,4
8287,扫房,147,4
8288,结果补语,147,4
8289,逆,147,4
8290,身影,147,4
8291,王府,147,4
8292,人造,147,4
8293,专门的,147,4
8294,找着,147,4
8295,制约,147,4
8296,想开,147,4
8297,恰好,147,4
8298,停顿,147,4
8299,转折,147,4
8300,寓言,147,4
8301,山路,147,4
8302,荷兰,147,4
8303,听广播,147,4
8304,万分,147,4
8305,上市,147,4
8306,促使,147,4
8307,一级,147,4
8308,笔者,147,4
8309,外公,147,4
8310,多云,147,4
8311,收拾好,147,4
8312,那边儿,147,4
8313,棒球,147,4
8314,吃菜,146,4
8315,要素,146,4
8316,北风,146,4
8317,眼神,146,4
8318,句法,146,4
8319,咖啡厅,146,4
8320,比不上,146,4
8321,国画,146,4
8322,农民工,146,4
8323,稿,146,4
8324,衰,146,4
8325,赖,146,4
8326,一棵树,146,4
8327,蜀,146,4
8328,公公,146,4
8329,热门,146,4
8330,倾向,146,4
8331,麻雀,146,4
8332,恶化,146,4
8333,腐败,146,4
8334,屏幕,146,4
8335,终点,146,4
8336,玫瑰花,146,4
8337,经典,146,4
8338,丰盛,146,4
8339,母鸡,146,4
8340,海滩,146,4
8341,钞票,146,4
8342,歌儿,146,4
8343,尊严,146,4
8344,寿命,146,4
8345,娘子,146,4
8346,棉花,146,4
8347,瞧瞧,145,4
8348,王羲之,145,4
8349,口水,145,4
8350,省得,145,4
8351,回收,145,4
8352,煎,145,4
8353,迫,145,4
8354,脉,145,4
8355,身旁,145,4
8356,躺下,145,4
8357,赏月,145,4
8358,战场,145,4
8359,分工,145,4
8360,酒杯,145,4
8361,结账,145,4
8362,小镇,145,4
8363,联络,145,4
8364,对称,145,4
8365,个儿,145,4
8366,举手,145,4
8367,水稻,145,4
8368,中式,145,4
8369,长安街,145,4
8370,严峻,145,4
8371,获取,145,4
8372,平和,145,4
8373,此地,145,4
8374,升高,144,4
8375,样品,144,4
8376,眉毛,144,4
8377,电灯,144,4
8378,地带,144,4
8379,摸摸,144,4
8380,疲倦,144,4
8381,调动,144,4
8382,糟,144,4
8383,距,144,4
8384,送上,144,4
8385,薪,144,4
8386,邮,144,4
8387,手套,144,4
8388,人道,144,4
8389,推开,144,4
8390,折磨,144,4
8391,怕是,144,4
8392,三分之一,144,4
8393,协助,144,4
8394,分数,144,4
8395,利于,144,4
8396,线路,144,4
8397,能人,144,4
8398,演唱,144,4
8399,缓慢,144,4
8400,聊聊,144,4
8401,不合理,144,4
8402,小民,144,4
8403,上好,144,4
8404,心事,144,4
8405,中期,144,4
8406,经商,144,4
8407,伤口,144,4
8408,洗碗,144,4
8409,亲眼,144,4
8410,培育,144,4
8411,阳台,144,4
8412,生命力,144,4
8413,问路,144,4
8414,气息,144,4
8415,宝宝,144,4
8416,字母,144,4
8417,勇敢的,144,4
8418,天真,144,4
8419,古典音乐,143,4
8420,跑过去,143,4
8421,硕士,143,4
8422,唠叨,143,4
8423,首饰,143,4
8424,有权,143,4
8425,纪念碑,143,4
8426,听写,143,4
8427,敢于,143,4
8428,仗,143,4
8429,新书,143,4
8430,捧着,143,4
8431,吏,143,4
8432,戚,143,4
8433,申报,143,4
8434,盗,143,4
8435,教导,143,4
8436,炭,143,4
8437,倘若,143,4
8438,指定,143,4
8439,腹,143,4
8440,克拉,143,4
8441,八号,143,4
8442,小提琴,143,4
8443,乐队,143,4
8444,之际,143,4
8445,写错,143,4
8446,三明治,143,4
8447,成年,143,4
8448,出头,143,4
8449,德语,143,4
8450,金属,143,4
8451,十五分钟,143,4
8452,邻里,143,4
8453,好玩的,143,4
8454,灰心,143,4
8455,免不了,143,4
8456,欺骗,143,4
8457,董事长,143,4
8458,心头,143,4
8459,丝毫,143,4
8460,长度,143,4
8461,欢呼,143,4
8462,大片,143,4
8463,关系到,143,4
8464,样样,143,4
8465,展览会,143,4
8466,注意力,143,4
8467,本田,142,4
8468,二十几,142,4
8469,皇家,142,4
8470,丧,142,4
8471,四方,142,4
8472,四年级,142,4
8473,庞,142,4
8474,挪,142,4
8475,甭,142,4
8476,续,142,4
8477,成群,142,4
8478,追上,142,4
8479,慎重,142,4
8480,修筑,142,4
8481,进口的,142,4
8482,健全,142,4
8483,伦理,142,4
8484,停住,142,4
8485,分裂,142,4
8486,光辉,142,4
8487,轮流,142,4
8488,办公楼,142,4
8489,接下来,142,4
8490,美观,142,4
8491,山羊,142,4
8492,乡镇企业,142,4
8493,歌舞,142,4
8494,歌词,142,4
8495,怀孕,142,4
8496,一束,142,4
8497,紧急,142,4
8498,节能,142,4
8499,镜头,142,4
8500,听一听,142,4
8501,市政府,142,4
8502,笔记本电脑,142,4
8503,睡懒觉,142,4
8504,安心,142,4
8505,头痛,142,4
8506,这么贵,141,4
8507,晓得,141,4
8508,商务,141,4
8509,单身,141,4
8510,名城,141,4
8511,仔,141,4
8512,债,141,4
8513,惨,141,4
8514,证实,141,4
8515,认定,141,4
8516,认得,141,4
8517,作风,141,4
8518,挡住,141,4
8519,农场,141,4
8520,郡,141,4
8521,体贴,141,4
8522,鞭,141,4
8523,跳槽,141,4
8524,投票,141,4
8525,谜语,141,4
8526,赶忙,141,4
8527,全靠,141,4
8528,停车场,141,4
8529,带孩子,141,4
8530,十号,141,4
8531,第十一,141,4
8532,总量,141,4
8533,车祸,141,4
8534,途中,141,4
8535,凌晨,141,4
8536,透露,141,4
8537,市内,141,4
8538,清香,141,4
8539,富翁,141,4
8540,黄金周,141,4
8541,乐意,141,4
8542,钟声,141,4
8543,一旁,141,4
8544,精美,141,4
8545,虫子,141,4
8546,好心,141,4
8547,展览馆,141,4
8548,多亏,141,4
8549,三口人,141,4
8550,小头,141,4
8551,覆盖,140,4
8552,高等,140,4
8553,机械,140,4
8554,在所,140,4
8555,圆形,140,4
8556,倚,140,4
8557,愚,140,4
8558,支票,140,4
8559,封建社会,140,4
8560,砌,140,4
8561,裤,140,4
8562,跪,140,4
8563,踢球,140,4
8564,鉴,140,4
8565,交钱,140,4
8566,报答,140,4
8567,急着,140,4
8568,辩论,140,4
8569,外边儿,140,4
8570,进展,140,4
8571,文化大革命,140,4
8572,富贵,140,4
8573,湖泊,140,4
8574,海运,140,4
8575,茶壶,140,4
8576,小气,140,4
8577,禁不住,140,4
8578,基金会,140,4
8579,似地,140,4
8580,师母,140,4
8581,自古以来,140,4
8582,下决心,140,4
8583,闪电,140,4
8584,阻止,140,4
8585,大火,140,4
8586,基金,140,4
8587,答对,140,4
8588,四十分,140,4
8589,变迁,139,4
8590,最高气温,139,4
8591,仿,139,4
8592,陌生的,139,4
8593,捕,139,4
8594,悔,139,4
8595,泼,139,4
8596,淮,139,4
8597,琵琶,139,4
8598,规,139,4
8599,小吃店,139,4
8600,胎,139,4
8601,鲨鱼,139,4
8602,想见,139,4
8603,打字,139,4
8604,会见,139,4
8605,爆竹,139,4
8606,信号,139,4
8607,报社,139,4
8608,公顷,139,4
8609,九寨沟,139,4
8610,爱好者,139,4
8611,美满,139,4
8612,老伴儿,139,4
8613,洽谈,139,4
8614,通道,139,4
8615,自愿,139,4
8616,脂肪,139,4
8617,世人,139,4
8618,不当,139,4
8619,仪器,139,4
8620,因特网,139,4
8621,填表,139,4
8622,音响,139,4
8623,隐私,139,4
8624,新同学,139,4
8625,个体户,139,4
8626,孝敬,139,4
8627,家属,139,4
8628,白雪,138,4
8629,支配,138,4
8630,相貌,138,4
8631,讲台,138,4
8632,知己,138,4
8633,着想,138,4
8634,后期,138,4
8635,未能,138,4
8636,和好,138,4
8637,五十五,138,4
8638,姚,138,4
8639,枫,138,4
8640,恰,138,4
8641,疲,138,4
8642,犁,138,4
8643,无一,138,4
8644,窟,138,4
8645,送人,138,4
8646,全年,138,4
8647,蟹,138,4
8648,销,138,4
8649,鸟类,138,4
8650,晒太阳,138,4
8651,百分点,138,4
8652,包围,138,4
8653,打倒,138,4
8654,兰花,138,4
8655,美美,138,4
8656,履行,138,4
8657,万岁,138,4
8658,上司,138,4
8659,上台,138,4
8660,段落,138,4
8661,不符,138,4
8662,一班,138,4
8663,玩游戏,138,4
8664,闭上,138,4
8665,比起来,138,4
8666,糟了,138,4
8667,一个半小时,138,4
8668,地道,138,4
8669,大华,138,4
8670,琉璃厂,138,4
8671,大钱,138,4
8672,祈祷,138,4
8673,蜘蛛,138,4
8674,阴阳,138,4
8675,时而,137,4
8676,落下来,137,4
8677,飞翔,137,4
8678,响声,137,4
8679,发抖,137,4
8680,高潮,137,4
8681,反感,137,4
8682,阅读课,137,4
8683,地形,137,4
8684,投降,137,4
8685,岂,137,4
8686,彭,137,4
8687,海南岛,137,4
8688,手提包,137,4
8689,烛,137,4
8690,稻,137,4
8691,捡到,137,4
8692,侵犯,137,4
8693,踏实,137,4
8694,说不出来,137,4
8695,历代,137,4
8696,利息,137,4
8697,半小时,137,4
8698,公正,137,4
8699,金山,137,4
8700,尚未,137,4
8701,丢失,137,4
8702,醒过来,137,4
8703,不休,137,4
8704,受教育,137,4
8705,自行,137,4
8706,准确地,137,4
8707,佛寺,137,4
8708,引出,137,4
8709,外币,137,4
8710,好友,137,4
8711,毅力,137,4
8712,壁画,137,4
8713,教育家,137,4
8714,长达,137,4
8715,池塘,137,4
8716,正直,137,4
8717,头顶,137,4
8718,西亚,137,4
8719,三十八,137,4
8720,解说,136,4
8721,景山,136,4
8722,一百五十,136,4
8723,睁开,136,4
8724,圆满,136,4
8725,救人,136,4
8726,除此之外,136,4
8727,调皮,136,4
8728,说不上,136,4
8729,斩,136,4
8730,圣人,136,4
8731,哲学家,136,4
8732,时报,136,4
8733,津,136,4
8734,狐,136,4
8735,稀,136,4
8736,禾,136,4
8737,磊,136,4
8738,生人,136,4
8739,抢救,136,4
8740,主要内容,136,4
8741,人选,136,4
8742,借助,136,4
8743,节假日,136,4
8744,光顾,136,4
8745,慢点儿,136,4
8746,养狗,136,4
8747,成天,136,4
8748,批判,136,4
8749,制品,136,4
8750,拿手菜,136,4
8751,就坐,136,4
8752,拼命地,136,4
8753,教育部,136,4
8754,争吵,136,4
8755,怕冷,136,4
8756,享有,136,4
8757,气象,136,4
8758,高中生,136,4
8759,精细,136,4
8760,外国留学生,136,4
8761,莫名其妙,136,4
8762,一幅画,136,4
8763,飞快地,136,4
8764,日程,135,4
8765,时节,135,4
8766,各界,135,4
8767,原理,135,4
8768,西山,135,4
8769,诸葛,135,4
8770,体育场,135,4
8771,摩擦,135,4
8772,拥抱,135,4
8773,辟,135,4
8774,十五日,135,4
8775,南极,135,4
8776,散散步,135,4
8777,特产,135,4
8778,喝醉了,135,4
8779,做练习,135,4
8780,内涵,135,4
8781,光盘,135,4
8782,胆子,135,4
8783,小店,135,4
8784,漫画,135,4
8785,征婚,135,4
8786,人权,135,4
8787,下等,135,4
8788,优先,135,4
8789,主流,135,4
8790,天大,135,4
8791,闲暇,135,4
8792,大意,135,4
8793,苏州园林,135,4
8794,低着头,135,4
8795,雪山,135,4
8796,我们那儿,135,4
8797,字数,135,4
8798,大米,135,4
8799,打麻将,135,4
8800,古诗,134,4
8801,心脏病,134,4
8802,晚安,134,4
8803,显著,134,4
8804,勺,134,4
8805,尸,134,4
8806,前边儿,134,4
8807,弊,134,4
8808,革命党,134,4
8809,旬,134,4
8810,翼,134,4
8811,新奇,134,4
8812,识字,134,4
8813,裁,134,4
8814,蚌,134,4
8815,鲍,134,4
8816,球场,134,4
8817,美术馆,134,4
8818,本公司,134,4
8819,好玩儿的,134,4
8820,会计,134,4
8821,招生,134,4
8822,鸡肉,134,4
8823,开辟,134,4
8824,出示,134,4
8825,广阔的,134,4
8826,出声,134,4
8827,小礼物,134,4
8828,造出,134,4
8829,忠诚,134,4
8830,写法,134,4
8831,个别,134,4
8832,糖果,134,4
8833,多样,134,4
8834,系列,134,4
8835,钻进,134,4
8836,所以说,134,4
8837,陌生,134,4
8838,称谓,134,4
8839,顶上,134,4
