7321,苍蝇,160,4,
7322,外套,160,4,
7323,太平,160,4,
7324,往左拐,160,4,
7325,多亏,160,4,
7326,预报,160,4,
7327,着重,160,4,
7328,礼品,160,4,
7329,梦见,160,4,
7330,古都,159,4,
7331,村民,159,4,
7332,地毯,159,4,
7333,操心,159,4,
7334,改天,159,4,
7335,讲述,159,4,
7336,红红的,159,4,
7337,报酬,159,4,
7338,巫,159,4,
7339,渡,159,4,
7340,括号,159,4,
7341,穿衣服,159,4,
7342,有经验,159,4,
7343,伙计,159,4,
7344,才行,159,4,
7345,彩色,159,4,
7346,透过,159,4,
7347,寻求,159,4,
7348,满的,159,4,
7349,约定,159,4,
7350,营业,159,4,
7351,对外汉语,159,4,
7352,人际关系,159,4,
7353,预定,159,4,
7354,年夜饭,159,4,
7355,学业,159,4,
7356,同行,158,4,
7357,景物,158,4,
7358,百货公司,158,4,
7359,可用,158,4,
7360,汉堡包,158,4,
7361,旅游者,158,4,
7362,偶,158,4,
7363,皇后,158,4,
7364,暴,158,4,
7365,挡,158,4,
7366,设想,158,4,
7367,俗话,158,4,
7368,跃,158,4,
7369,会谈,158,4,
7370,手套,158,4,
7371,附,158,4,
7372,陷,158,4,
7373,拍照,158,4,
7374,君主,158,4,
7375,兴起,158,4,
7376,圆珠笔,158,4,
7377,当面,158,4,
7378,进屋,158,4,
7379,过度,158,4,
7380,出席,158,4,
7381,保险公司,158,4,
7382,吸引人,158,4,
7383,罚款,158,4,
7384,一块钱,158,4,
7385,莲花,158,4,
7386,中方,158,4,
7387,重要性,158,4,
7388,人中,158,4,
7389,夜市,158,4,
7390,同事们,158,4,
7391,竞争力,158,4,
7392,神圣,158,4,
7393,不像话,158,4,
7394,见识,157,4,
7395,解开,157,4,
7396,口语课,157,4,
7397,真心,157,4,
7398,吻,157,4,
7399,寡,157,4,
7400,责,157,4,
7401,城里人,157,4,
7402,肺,157,4,
7403,不送,157,4,
7404,偶像,157,4,
7405,写道,157,4,
7406,吃力,157,4,
7407,感叹,157,4,
7408,哈哈哈,157,4,
7409,好东西,157,4,
7410,过奖了,157,4,
7411,克隆,157,4,
7412,情人,157,4,
7413,储蓄,157,4,
7414,带回,157,4,
7415,自私,157,4,
7416,子真,157,4,
7417,万分,157,4,
7418,下令,157,4,
7419,万万,157,4,
7420,休假,157,4,
7421,应有,157,4,
7422,签名,157,4,
7423,墙壁,157,4,
7424,尸体,157,4,
7425,手机号码,157,4,
7426,增进,157,4,
7427,频繁,157,4,
7428,和睦,156,4,
7429,第一位,156,4,
7430,替代,156,4,
7431,西装,156,4,
7432,真美,156,4,
7433,柳树,156,4,
7434,向来,156,4,
7435,周年,156,4,
7436,文革,156,4,
7437,昆虫,156,4,
7438,风景区,156,4,
7439,涮羊肉,156,4,
7440,截,156,4,
7441,统,156,4,
7442,悠闲,156,4,
7443,较为,156,4,
7444,把头,156,4,
7445,黄瓜,156,4,
7446,提升,156,4,
7447,考生,156,4,
7448,而则,156,4,
7449,征服,156,4,
7450,念头,156,4,
7451,伙伴,156,4,
7452,北京话,156,4,
7453,交通事故,156,4,
7454,大火,156,4,
7455,机器人,156,4,
7456,容易的,156,4,
7457,难说,156,4,
7458,不耐烦,156,4,
7459,家园,156,4,
7460,棒球,156,4,
7461,商标,155,4,
7462,预计,155,4,
7463,流行歌曲,155,4,
7464,村庄,155,4,
7465,架子,155,4,
7466,暮,155,4,
7467,抵,155,4,
7468,执,155,4,
7469,珍贵,155,4,
7470,大吃一惊,155,4,
7471,打猎,155,4,
7472,创业,155,4,
7473,傣族,155,4,
7474,传真,155,4,
7475,送行,155,4,
7476,冷静,155,4,
7477,到站,155,4,
7478,别提,155,4,
7479,过渡,155,4,
7480,布局,155,4,
7481,纯洁,155,4,
7482,前一天,155,4,
7483,草莓,155,4,
7484,一体,155,4,
7485,银子,155,4,
7486,各式各样,155,4,
7487,低声,155,4,
7488,外滩,155,4,
7489,空的,155,4,
7490,答复,155,4,
7491,简体字,155,4,
7492,非得,155,4,
7493,寄托,155,4,
7494,楼梯,155,4,
7495,占领,154,4,
7496,跑过来,154,4,
7497,盲目,154,4,
7498,飞龙,154,4,
7499,去掉,154,4,
7500,行走,154,4,
7501,享,154,4,
7502,误解,154,4,
7503,倾,154,4,
7504,慌,154,4,
7505,测,154,4,
7506,爪,154,4,
7507,政权,154,4,
7508,蹦,154,4,
7509,邪,154,4,
7510,拉住,154,4,
7511,借口,154,4,
7512,面临着,154,4,
7513,犯人,154,4,
7514,历代,154,4,
7515,可能性,154,4,
7516,老伴,154,4,
7517,一壶,154,4,
7518,一举,154,4,
7519,被认为,154,4,
7520,人文,154,4,
7521,逛商店,154,4,
7522,怎么就,154,4,
7523,移植,154,4,
7524,礼节,154,4,
7525,动身,153,4,
7526,眼中,153,4,
7527,培,153,4,
7528,尘,153,4,
7529,岂,153,4,
7530,枯,153,4,
7531,拣,153,4,
7532,无声,153,4,
7533,耐,153,4,
7534,全市,153,4,
7535,公公,153,4,
7536,总人口,153,4,
7537,冒着,153,4,
7538,宪法,153,4,
7539,网民,153,4,
7540,山村,153,4,
7541,大字,153,4,
7542,最小的,153,4,
7543,语言学,153,4,
7544,外商,153,4,
7545,夜间,153,4,
7546,孙女,153,4,
7547,中国茶,153,4,
7548,相见,152,4,
7549,吹牛,152,4,
7550,明清,152,4,
7551,吉田,152,4,
7552,朝着,152,4,
7553,马虎,152,4,
7554,有没,152,4,
7555,友情,152,4,
7556,走开,152,4,
7557,判,152,4,
7558,国庆,152,4,
7559,柯,152,4,
7560,劳动人民,152,4,
7561,糕,152,4,
7562,议,152,4,
7563,二胡,152,4,
7564,烹调,152,4,
7565,各人,152,4,
7566,包围,152,4,
7567,弄脏,152,4,
7568,解放军,152,4,
7569,肥胖,152,4,
7570,乞丐,152,4,
7571,心愿,152,4,
7572,女同学,152,4,
7573,急了,152,4,
7574,不当,152,4,
7575,亲手,152,4,
7576,奖励,152,4,
7577,毛巾,152,4,
7578,数不清,152,4,
7579,后者,151,4,
7580,条款,151,4,
7581,管理员,151,4,
7582,唯,151,4,
7583,病情,151,4,
7584,起义,151,4,
7585,循,151,4,
7586,搁,151,4,
7587,路车,151,4,
7588,邀,151,4,
7589,援助,151,4,
7590,悲哀,151,4,
7591,恰恰,151,4,
7592,野外,151,4,
7593,温泉,151,4,
7594,宽敞,151,4,
7595,帝国主义,151,4,
7596,之上,151,4,
7597,求职,151,4,
7598,女婿,151,4,
7599,还不到,151,4,
7600,表面上,151,4,
7601,气势,151,4,
7602,坏的,151,4,
7603,头痛,151,4,
7604,大胆,151,4,
7605,权威,150,4,
7606,柱子,150,4,
7607,看待,150,4,
7608,带回去,150,4,
7609,傲,150,4,
7610,捐,150,4,
7611,熬,150,4,
7612,口音,150,4,
7613,跪,150,4,
7614,元朝,150,4,
7615,信用,150,4,
7616,途,150,4,
7617,书法家,150,4,
7618,赞扬,150,4,
7619,南宋,150,4,
7620,彩虹,150,4,
7621,劝告,150,4,
7622,刘备,150,4,
7623,山路,150,4,
7624,美味,150,4,
7625,清香,150,4,
7626,火山,150,4,
7627,难忘的,150,4,
7628,欺负,150,4,
7629,请坐！,150,4,
7630,万物,150,4,
7631,使劲,150,4,
7632,死刑,150,4,
7633,姿势,150,4,
7634,师范大学,150,4,
7635,自然环境,150,4,
7636,富人,150,4,
7637,顽强,150,4,
7638,大公司,150,4,
7639,不怎么样,149,4,
7640,每星期,149,4,
7641,儒,149,4,
7642,围巾,149,4,
7643,掩,149,4,
7644,多少时间,149,4,
7645,早期,149,4,
7646,棉,149,4,
7647,竞,149,4,
7648,蚕,149,4,
7649,遥,149,4,
7650,钉,149,4,
7651,起点,149,4,
7652,单子,149,4,
7653,原先,149,4,
7654,透了,149,4,
7655,安装,149,4,
7656,企业家,149,4,
7657,考验,149,4,
7658,乌云,149,4,
7659,一大早,149,4,
7660,一倍,149,4,
7661,汇率,149,4,
7662,菜肴,149,4,
7663,天真,149,4,
7664,望去,148,4,
7665,清明节,148,4,
7666,月份,148,4,
7667,痕迹,148,4,
7668,知名,148,4,
7669,叫来,148,4,
7670,果子,148,4,
7671,少林寺,148,4,
7672,叹息,148,4,
7673,高档,148,4,
7674,旁边儿,148,4,
7675,啼,148,4,
7676,回收,148,4,
7677,八十年代,148,4,
7678,寨,148,4,
7679,泳,148,4,
7680,赞,148,4,
7681,抵抗,148,4,
7682,打车,148,4,
7683,偷偷,148,4,
7684,辅音,148,4,
7685,贝多芬,148,4,
7686,过时,148,4,
7687,纠正,148,4,
7688,深远,148,4,
7689,山洞,148,4,
7690,上个,148,4,
7691,纸条,148,4,
7692,不平,148,4,
7693,亲属,148,4,
7694,舆论,148,4,
7695,当上,148,4,
7696,塑料,148,4,
7697,多云,148,4,
7698,宏伟,148,4,
7699,对付,148,4,
7700,三十八,148,4,
7701,白领,147,4,
7702,叫醒,147,4,
7703,见解,147,4,
7704,含蓄,147,4,
7705,升起,147,4,
7706,木板,147,4,
7707,合成,147,4,
7708,责备,147,4,
7709,趣味,147,4,
7710,地域,147,4,
7711,大学毕业生,147,4,
7712,砚,147,4,
7713,赵阳,147,4,
7714,结果补语,147,4,
7715,稳定的,147,4,
7716,酷,147,4,
7717,摔倒,147,4,
7718,女主人,147,4,
7719,活下去,147,4,
7720,生日蛋糕,147,4,
7721,分离,147,4,
7722,加深,147,4,
7723,灯笼,147,4,
7724,展现,147,4,
7725,就着,147,4,
7726,专利,147,4,
7727,三五,147,4,
7728,正面,147,4,
7729,菩萨,147,4,
7730,了事,147,4,
7731,丰盛,147,4,
7732,注视,147,4,
7733,精细,147,4,
7734,和一起,147,4,
7735,写作业,147,4,
7736,试试看,147,4,
7737,清清楚楚,147,4,
7738,拉肚子,147,4,
7739,品德,146,4,
7740,皱纹,146,4,
7741,叉,146,4,
7742,效,146,4,
7743,设有,146,4,
7744,渊,146,4,
7745,收据,146,4,
7746,辈,146,4,
7747,苟,146,4,
7748,邹,146,4,
7749,戏曲,146,4,
7750,亲近,146,4,
7751,人称,146,4,
7752,逃跑,146,4,
7753,怀着,146,4,
7754,轨道,146,4,
7755,恰当,146,4,
7756,单一,146,4,
7757,炒菜,146,4,
7758,道家,146,4,
7759,焦急,146,4,
7760,热带,146,4,
7761,转折,146,4,
7762,海面,146,4,
7763,宝玉,146,4,
7764,一小时,146,4,
7765,职位,146,4,
7766,歌舞,146,4,
7767,小猴子,146,4,
7768,上司,146,4,
7769,药方,146,4,
7770,法规,146,4,
7771,小东西,146,4,
7772,中美,146,4,
7773,九百,146,4,
7774,地道,146,4,
7775,奈何,146,4,
7776,大名,146,4,
7777,国都,146,4,
7778,小兔,146,4,
7779,方针,145,4,
7780,时装,145,4,
7781,洗干净,145,4,
7782,赞叹,145,4,
7783,伐,145,4,
7784,电池,145,4,
7785,汝,145,4,
7786,诗句,145,4,
7787,无力,145,4,
7788,碟,145,4,
7789,拍摄,145,4,
7790,拉开,145,4,
7791,出事,145,4,
7792,饶,145,4,
7793,酱,145,4,
7794,报价,145,4,
7795,所长,145,4,
7796,售票处,145,4,
7797,情愿,145,4,
7798,片子,145,4,
7799,匈奴,145,4,
7800,还算,145,4,
7801,十五号,145,4,
7802,辉煌,145,4,
7803,成功地,145,4,
7804,细节,145,4,
7805,一天天,145,4,
7806,上台,145,4,
7807,下周,145,4,
7808,忘在,145,4,
7809,人时,145,4,
7810,会场,145,4,
7811,年初,145,4,
7812,但愿,145,4,
7813,有钱人,145,4,
7814,引发,145,4,
7815,干旱,145,4,
7816,次数,145,4,
7817,学生宿舍,145,4,
7818,汉代,145,4,
7819,少不了,145,4,
7820,八达岭,145,4,
7821,看得见,145,4,
7822,喝完,144,4,
7823,有益,144,4,
7824,和好,144,4,
7825,相差,144,4,
7826,有权,144,4,
7827,推翻,144,4,
7828,乖,144,4,
7829,巢,144,4,
7830,朔,144,4,
7831,旱,144,4,
7832,悬,144,4,
7833,衰,144,4,
7834,黑夜,144,4,
7835,王府,144,4,
7836,厚厚,144,4,
7837,出身,144,4,
7838,悲痛,144,4,
7839,划分,144,4,
7840,返回,144,4,
7841,漓江,144,4,
7842,山脚,144,4,
7843,小巷,144,4,
7844,对立,144,4,
7845,水流,144,4,
7846,年糕,144,4,
7847,紫色,144,4,
7848,很自然,144,4,
7849,花猫,144,4,
7850,自言自语,144,4,
7851,不觉,144,4,
7852,老北京,144,4,
7853,外界,144,4,
7854,宁愿,144,4,
7855,姿态,144,4,
7856,棉花,144,4,
7857,暗暗,143,4,
7858,发觉,143,4,
7859,要死,143,4,
7860,启事,143,4,
7861,维生素,143,4,
7862,嗬,143,4,
7863,焦,143,4,
7864,日前,143,4,
7865,光彩,143,4,
7866,六块,143,4,
7867,贡,143,4,
7868,修车,143,4,
7869,先前,143,4,
7870,雇,143,4,
7871,得罪,143,4,
7872,恶化,143,4,
7873,适用,143,4,
7874,干净的,143,4,
7875,光线,143,4,
7876,美满,143,4,
7877,满头,143,4,
7878,尚未,143,4,
7879,缩小,143,4,
7880,清醒,143,4,
7881,渠道,143,4,
7882,红灯,143,4,
7883,小子,143,4,
7884,汉语水平考试,143,4,
7885,一再,143,4,
7886,红包,143,4,
7887,放暑假,143,4,
7888,上等,143,4,
7889,钞票,143,4,
7890,好坏,143,4,
7891,委婉,143,4,
7892,大半,143,4,
7893,气息,143,4,
7894,头顶,143,4,
7895,鞭炮,143,4,
7896,那边儿,143,4,
7897,大米,143,4,
7898,古迹,142,4,
7899,证书,142,4,
7900,城外,142,4,
7901,文学作品,142,4,
7902,大都市,142,4,
7903,攀,142,4,
7904,漫,142,4,
7905,国产,142,4,
7906,语境,142,4,
7907,生于,142,4,
7908,航,142,4,
7909,逆,142,4,
7910,阔,142,4,
7911,保守,142,4,
7912,折磨,142,4,
7913,特性,142,4,
7914,分裂,142,4,
7915,不敢当,142,4,
7916,户口,142,4,
7917,借钱,142,4,
7918,通俗,142,4,
7919,满满,142,4,
7920,岗位,142,4,
7921,个别,142,4,
7922,上市,142,4,
7923,伤口,142,4,
7924,海滩,142,4,
7925,景德镇,142,4,
7926,两者,142,4,
7927,一级,142,4,
7928,女方,142,4,
7929,国民经济,142,4,
7930,多余,142,4,
7931,宝宝,142,4,
7932,高层,141,4,
7933,社交,141,4,
7934,发行,141,4,
7935,着火,141,4,
7936,喜事,141,4,
7937,咖啡厅,141,4,
7938,四方,141,4,
7939,抖,141,4,
7940,栏,141,4,
7941,恨不得,141,4,
7942,支撑,141,4,
7943,符,141,4,
7944,辰,141,4,
7945,打字,141,4,
7946,牙膏,141,4,
7947,足够,141,4,
7948,连连,141,4,
7949,纪念品,141,4,
7950,车间,141,4,
7951,十号,141,4,
7952,切成,141,4,
7953,找不着,141,4,
7954,背影,141,4,
7955,绝望,141,4,
7956,学科,141,4,
7957,肥皂,141,4,
7958,钉子,141,4,
7959,年老,141,4,
7960,一早,141,4,
7961,为的是,141,4,
7962,浴室,141,4,
7963,从头,141,4,
7964,局长,141,4,
7965,便于,141,4,
7966,正义,141,4,
7967,随之,141,4,
7968,环境污染,141,4,
7969,不值得,141,4,
7970,多听,141,4,
7971,身份证,141,4,
7972,哭起来,141,4,
7973,被动,141,4,
7974,白马,140,4,
7975,全社会,140,4,
7976,擅长,140,4,
7977,衣裳,140,4,
7978,地步,140,4,
7979,北海公园,140,4,
7980,在所,140,4,
7981,贺卡,140,4,
7982,晕,140,4,
7983,湿,140,4,
7984,谨慎,140,4,
7985,梳,140,4,
7986,椅,140,4,
7987,策,140,4,
7988,成年人,140,4,
7989,胎,140,4,
7990,汉语书,140,4,
7991,黎,140,4,
7992,鼎,140,4,
7993,乐队,140,4,
7994,路旁,140,4,
7995,上门,140,4,
7996,野兽,140,4,
7997,郊游,140,4,
7998,动态,140,4,
7999,遗址,140,4,
8000,新产品,140,4,
8001,选出,140,4,
8002,茶具,140,4,
8003,海运,140,4,
8004,经典,140,4,
8005,期末考试,140,4,
8006,活到,140,4,
8007,学生证,140,4,
8008,友谊商店,140,4,
8009,引出,140,4,
8010,痛苦的,140,4,
8011,欲望,140,4,
8012,快餐店,140,4,
8013,安心,140,4,
8014,孝敬,140,4,
8015,小头,140,4,
8016,干活儿,140,4,
8017,好比,140,4,
8018,夕阳,140,4,
8019,古典音乐,139,4,
8020,本田,139,4,
8021,相片,139,4,
8022,反抗,139,4,
8023,庚,139,4,
8024,恰,139,4,
8025,炮,139,4,
8026,臂,139,4,
8027,克拉,139,4,
8028,可口可乐,139,4,
8029,理念,139,4,
8030,八号,139,4,
8031,赏月,139,4,
8032,充足,139,4,
8033,彩电,139,4,
8034,达成,139,4,
8035,金属,139,4,
8036,文化大革命,139,4,
8037,学生会,139,4,
8038,不及格,139,4,
8039,繁殖,139,4,
8040,人事,139,4,
8041,紧急,139,4,
8042,伯乐,139,4,
8043,消极,139,4,
8044,亲热,139,4,
8045,听一听,139,4,
8046,尝一尝,139,4,
8047,有学问,139,4,
8048,闹钟,139,4,
8049,高等教育,139,4,
8050,极端,139,4,
8051,独立的,138,4,
8052,呼吁,138,4,
8053,周六,138,4,
8054,白发,138,4,
8055,土壤,138,4,
8056,新房,138,4,
8057,漏,138,4,
8058,无关,138,4,
8059,煎,138,4,
8060,日中,138,4,
8061,炭,138,4,
8062,进修,138,4,
8063,蜜,138,4,
8064,打死,138,4,
8065,邮,138,4,
8066,排放,138,4,
8067,招生,138,4,
8068,热门,138,4,
8069,特定,138,4,
8070,南极,138,4,
8071,利息,138,4,
8072,分数,138,4,
8073,遍地,138,4,
8074,火灾,138,4,
8075,出生在,138,4,
8076,笔记本,138,4,
8077,孔雀,138,4,
8078,潜力,138,4,
8079,十五分钟,138,4,
8080,带动,138,4,
8081,巫婆,138,4,
8082,屏幕,138,4,
8083,尺寸,138,4,
8084,湖里,138,4,
8085,考完,138,4,
8086,举手,138,4,
8087,水稻,138,4,
8088,人权,138,4,
8089,乐曲,138,4,
8090,虫子,138,4,
8091,橡皮,138,4,
8092,永久,138,4,
8093,展览会,138,4,
8094,艺术品,137,4,
8095,最新,137,4,
8096,科学院,137,4,
8097,杀人,137,4,
8098,二十几,137,4,
8099,历来,137,4,
8100,喘,137,4,
8101,兽,137,4,
8102,堡,137,4,
8103,壳,137,4,
8104,柏,137,4,
8105,绑,137,4,
8106,一棵树,137,4,
8107,貌,137,4,
8108,交钱,137,4,
8109,信念,137,4,
8110,决策,137,4,
8111,三明治,137,4,
8112,物体,137,4,
8113,德语,137,4,
8114,小草,137,4,
8115,部落,137,4,
8116,老二,137,4,
8117,段落,137,4,
8118,法庭,137,4,
8119,欺骗,137,4,
8120,经商,137,4,
8121,中式,137,4,
8122,洁白,137,4,
8123,发短信,137,4,
8124,长度,137,4,
8125,曲折,136,4,
8126,神秘的,136,4,
8127,商家,136,4,
8128,谈不上,136,4,
8129,好好的,136,4,
8130,名山,136,4,
8131,吩咐,136,4,
8132,救命,136,4,
8133,丧,136,4,
8134,阅读课,136,4,
8135,看中,136,4,
8136,喷,136,4,
8137,喊道,136,4,
8138,在场,136,4,
8139,封建社会,136,4,
8140,琵琶,136,4,
8141,糟,136,4,
8142,赖,136,4,
8143,小提琴,136,4,
8144,专门的,136,4,
8145,经济学,136,4,
8146,刻着,136,4,
8147,灭绝,136,4,
8148,外边儿,136,4,
8149,演变,136,4,
8150,属相,136,4,
8151,美观,136,4,
8152,苏杭,136,4,
8153,茶壶,136,4,
8154,联络,136,4,
8155,漫画,136,4,
8156,乡镇企业,136,4,
8157,专名,136,4,
8158,歌词,136,4,
8159,中期,136,4,
8160,广西,136,4,
8161,有急事,136,4,
8162,糖醋鱼,136,4,
8163,平平,136,4,
8164,崇高,136,4,
8165,往事,136,4,
8166,闪电,136,4,
8167,展览馆,136,4,
8168,被所,136,4,
8169,收拾好,136,4,
8170,饭桌,136,4,
8171,榜样,136,4,
8172,支配,135,4,
8173,升高,135,4,
8174,省钱,135,4,
8175,飞船,135,4,
8176,格局,135,4,
8177,投降,135,4,
8178,枫,135,4,
8179,捷,135,4,
8180,挪,135,4,
8181,漆,135,4,
8182,增长率,135,4,
8183,盗,135,4,
8184,成群,135,4,
8185,转动,135,4,
8186,华文,135,4,
8187,烤肉,135,4,
8188,快点,135,4,
8189,物价,135,4,
8190,停顿,135,4,
8191,办公楼,135,4,
8192,为何,135,4,
8193,心事,135,4,
8194,浓厚,135,4,
8195,钟声,135,4,
8196,主流,135,4,
8197,干涉,135,4,
8198,问路,135,4,
8199,尊严,135,4,
8200,勇敢的,135,4,
8201,日程,134,4,
8202,可贵,134,4,
8203,这么贵,134,4,
8204,跑过去,134,4,
8205,领袖,134,4,
8206,首饰,134,4,
8207,省得,134,4,
8208,四年级,134,4,
8209,试着,134,4,
8210,刊,134,4,
8211,尸,134,4,
8212,廷,134,4,
8213,愚,134,4,
8214,眠,134,4,
8215,犁,134,4,
8216,稿,134,4,
8217,献给,134,4,
8218,蚌,134,4,
8219,球场,134,4,
8220,鉴,134,4,
8221,跳槽,134,4,
8222,之际,134,4,
8223,黑白,134,4,
8224,健全,134,4,
8225,公顷,134,4,
8226,同上,134,4,
8227,忽略,134,4,
8228,找人,134,4,
8229,战场,134,4,
8230,造反,134,4,
8231,结账,134,4,
8232,腐败,134,4,
8233,荷兰,134,4,
8234,市内,134,4,
8235,终点,134,4,
8236,自学,134,4,
8237,玫瑰花,134,4,
8238,人力,134,4,
8239,基金会,134,4,
8240,怕冷,134,4,
8241,享有,134,4,
8242,获取,134,4,
8243,促使,134,4,
8244,主管,134,4,
8245,好客,134,4,
8246,一个半小时,134,4,
8247,睡懒觉,134,4,
8248,样样,134,4,
8249,存款,134,4,
8250,否认,133,4,
8251,取钱,133,4,
8252,样品,133,4,
8253,衡量,133,4,
8254,号楼,133,4,
8255,倚,133,4,
8256,姚,133,4,
8257,革命党,133,4,
8258,无情,133,4,
8259,灌,133,4,
8260,认得,133,4,
8261,磊,133,4,
8262,辩,133,4,
8263,抢救,133,4,
8264,农场,133,4,
8265,发脾气,133,4,
8266,几路,133,4,
8267,得病,133,4,
8268,社会地位,133,4,
8269,做练习,133,4,
8270,湖泊,133,4,
8271,美美,133,4,
8272,听广播,133,4,
8273,小民,133,4,
8274,心上,133,4,
8275,总共,133,4,
8276,志愿,133,4,
8277,一束,133,4,
8278,仙女,133,4,
8279,镜头,133,4,
8280,佛寺,133,4,
8281,歌儿,133,4,
8282,外币,133,4,
8283,好友,133,4,
8284,等车,133,4,
8285,此地,133,4,
8286,长途,133,4,
8287,志愿者,133,4,
8288,祈祷,133,4,
8289,阴阳,133,4,
8290,三口人,133,4,
8291,后期,132,4,
8292,热情的,132,4,
8293,五十五,132,4,
8294,同名,132,4,
8295,捧着,132,4,
8296,圣人,132,4,
8297,描,132,4,
8298,哲学家,132,4,
8299,汇,132,4,
8300,翼,132,4,
8301,拿手,132,4,
8302,豫,132,4,
8303,腹,132,4,
8304,鲨鱼,132,4,
8305,蟹,132,4,
8306,会计,132,4,
8307,何时,132,4,
8308,倾向,132,4,
8309,晒太阳,132,4,
8310,第十一,132,4,
8311,寓言,132,4,
8312,小镇,132,4,
8313,缓慢,132,4,
8314,聊聊,132,4,
8315,自家,132,4,
8316,免不了,132,4,
8317,航天,132,4,
8318,禁不住,132,4,
8319,乐意,132,4,
8320,海南,132,4,
8321,心头,132,4,
8322,东汉,132,4,
8323,洗碗,132,4,
8324,闭上,132,4,
8325,开到,132,4,
8326,阻止,132,4,
8327,歇后语,132,4,
8328,外公,132,4,
8329,琉璃厂,132,4,
8330,民居,132,4,
8331,顶上,132,4,
8332,个体户,132,4,
8333,噢！,132,4,
8334,注意力,132,4,
8335,星球,131,4,
8336,王羲之,131,4,
8337,变迁,131,4,
8338,暖气,131,4,
8339,高处,131,4,
8340,硕士,131,4,
8341,着想,131,4,
8342,眉毛,131,4,
8343,各族,131,4,
8344,比不上,131,4,
8345,仔,131,4,
8346,赵国,131,4,
8347,嘲笑,131,4,
8348,陌生的,131,4,
8349,前边儿,131,4,
8350,撕,131,4,
8351,疲倦,131,4,
8352,禾,131,4,
8353,超越,131,4,
8354,遮,131,4,
8355,鞭,131,4,
8356,投票,131,4,
8357,停车场,131,4,
8358,厂家,131,4,
8359,光辉,131,4,
8360,打倒,131,4,
8361,轮流,131,4,
8362,出头,131,4,
8363,小礼物,131,4,
8364,邻里,131,4,
8365,小月,131,4,
8366,就坐,131,4,
8367,灾害,131,4,
8368,怀孕,131,4,
8369,严峻,131,4,
8370,丝毫,131,4,
8371,自古以来,131,4,
8372,因特网,131,4,
8373,培育,131,4,
8374,跟一样,131,4,
8375,教育家,131,4,
8376,池塘,131,4,
8377,蜘蛛,131,4,
8378,新同学,131,4,
8379,打麻将,131,4,
8380,瞧瞧,130,4,
8381,发起,130,4,
8382,眼神,130,4,
8383,覆盖,130,4,
8384,无边,130,4,
8385,纪念碑,130,4,
8386,皇家,130,4,
8387,诸葛,130,4,
8388,球队,130,4,
8389,电灯,130,4,
8390,彭,130,4,
8391,四号,130,4,
8392,拒,130,4,
8393,烛,130,4,
8394,脉,130,4,
8395,薪,130,4,
8396,蝉,130,4,
8397,龄,130,4,
8398,光顾,130,4,
8399,辩论,130,4,
8400,协助,130,4,
8401,车祸,130,4,
8402,重建,130,4,
8403,演唱,130,4,
8404,数量词,130,4,
8405,山羊,130,4,
8406,世人,130,4,
8407,欧阳,130,4,
8408,三条,130,4,
8409,荣誉,130,4,
8410,比起来,130,4,
8411,欢呼,130,4,
8412,阿婆,130,4,
8413,大意,130,4,
8414,签署,130,4,
8415,空白,130,4,
8416,我们那儿,130,4,
8417,四十分,130,4,
8418,来临,129,4,
8419,记号,129,4,
8420,时机,129,4,
8421,北风,129,4,
8422,句法,129,4,
8423,哈佛,129,4,
8424,发抖,129,4,
8425,最高气温,129,4,
8426,收人,129,4,
8427,夷,129,4,
8428,支票,129,4,
8429,稀,129,4,
8430,袖,129,4,
8431,倘若,129,4,
8432,身影,129,4,
8433,体贴,129,4,
8434,借用,129,4,
8435,霍,129,4,
8436,修好,129,4,
8437,谚语,129,4,
8438,赶忙,129,4,
8439,停住,129,4,
8440,北极,129,4,
8441,开辟,129,4,
8442,散散步,129,4,
8443,即便,129,4,
8444,存钱,129,4,
8445,实话,129,4,
8446,履行,129,4,
8447,不合理,129,4,
8448,富翁,129,4,
8449,征婚,129,4,
8450,巴西,129,4,
8451,快到,129,4,
8452,董事长,129,4,
8453,争吵,129,4,
8454,海岸,129,4,
8455,糖果,129,4,
8456,似地,129,4,
8457,落下,129,4,
8458,阴历,129,4,
8459,水分,129,4,
8460,民国,129,4,
8461,大鱼,129,4,
8462,集邮,129,4,
8463,相连,128,4,
8464,讲台,128,4,
8465,飞翔,128,4,
8466,单身,128,4,
8467,国画,128,4,
8468,看做,128,4,
8469,吏,128,4,
8470,况,128,4,
8471,调皮,128,4,
8472,手提包,128,4,
8473,拱,128,4,
8474,数数,128,4,
8475,砌,128,4,
8476,迫,128,4,
8477,蜀,128,4,
8478,内外,128,4,
8479,郡,128,4,
8480,八千,128,4,
8481,销,128,4,
8482,修筑,128,4,
8483,进口的,128,4,
8484,好玩儿的,128,4,
8485,乘车,128,4,
8486,谜语,128,4,
8487,节假日,128,4,
8488,轻重,128,4,
8489,带孩子,128,4,
8490,总量,128,4,
8491,批判,128,4,
8492,爱好者,128,4,
8493,加大,128,4,
8494,透露,128,4,
8495,小店,128,4,
8496,七号,128,4,
8497,水灾,128,4,
8498,教育部,128,4,
8499,下楼,128,4,
8500,长安街,128,4,
8501,气象,128,4,
8502,高中生,128,4,
8503,糟了,128,4,
8504,填空,128,4,
8505,声明,128,4,
8506,大殿,128,4,
8507,隐私,128,4,
8508,寿命,128,4,
8509,风情,128,4,
8510,题材,128,4,
8511,合格,127,4,
8512,加速,127,4,
8513,体育场,127,4,
8514,仿,127,4,
