7330,小菜,8,4,
7331,淹没,8,4,
7332,省会,8,4,
7333,解脱,8,4,
7334,尿,8,4,
7335,入住,8,4,
7336,逻辑,8,4,
7337,美发厅,8,4,
7338,奖牌,8,4,
7339,冰雕,8,4,
7340,来不了,8,4,
7341,斟,8,4,
7342,印章,8,4,
7343,片面,8,4,
7344,真心,8,4,
7345,珠宝,8,4,
7346,一日游,8,4,
7347,恭候,8,4,
7348,点球,8,4,
7349,回扣,8,4,
7350,亏本,8,4,
7351,战略,8,4,
7352,开创,8,4,
7353,大会,8,4,
7354,含糊,8,4,
7355,水乡,8,4,
7356,游说,8,4,
7357,为人,8,4,
7358,待会儿,8,4,
7359,头球,8,4,
7360,粗心,8,4,
7361,算数,8,4,
7362,残酷,8,4,
7363,念头,8,4,
7364,大雁,8,4,
7365,评,8,4,
7366,笨蛋,8,4,
7367,橘子水,8,4,
7368,回锅肉,8,4,
7369,声明,8,4,
7370,遂,8,4,
7371,那就,8,4,
7372,存放,8,4,
7373,剥夺,8,4,
7374,天花板,8,4,
7375,建成,8,4,
7376,挥,8,4,
7377,纳豆,8,4,
7378,逃跑,8,4,
7379,历史系,8,4,
7380,分担,8,4,
7381,机密,8,4,
7382,短发,8,4,
7383,理发师,8,4,
7384,利益,8,4,
7385,动静,8,4,
7386,前边（儿）,8,4,
7387,保佑,8,4,
7388,臭豆腐,8,4,
7389,才华,8,4,
7390,迷住,8,4,
7391,阑尾炎,8,4,
7392,取决,8,4,
7393,投放,8,4,
7394,帅哥,8,4,
7395,度数,8,4,
7396,字母,8,4,
7397,公共厕所,8,4,
7398,韩国语,8,4,
7399,一味,8,4,
7400,打哈欠,8,4,
7401,初步,8,4,
7402,争吵,8,4,
7403,风行,8,4,
7404,瑟缩,8,4,
7405,横贯,8,4,
7406,废除,8,4,
7407,气管炎,8,4,
7408,头等舱,8,4,
7409,内存,8,4,
7410,持,8,4,
7411,说明书,8,4,
7412,见解,8,4,
7413,净化,8,4,
7414,纠纷,8,4,
7415,强盗,8,4,
7416,乘机,8,4,
7417,遍地,8,4,
7418,单人房间,8,4,
7419,防治,8,4,
7420,开动,8,4,
7421,牛排,7,4,
7422,抵制,7,4,
7423,恰巧,7,4,
7424,尤其是,7,4,
7425,韩流,7,4,
7426,婚外恋,7,4,
7427,严冬,7,4,
7428,一年级,7,4,
7429,邀,7,4,
7430,揪,7,4,
7431,急切,7,4,
7432,崛起,7,4,
7433,变卖,7,4,
7434,装饰品,7,4,
7435,出头,7,4,
7436,见证,7,4,
7437,意味着,7,4,
7438,配套,7,4,
7439,家族,7,4,
7440,可可,7,4,
7441,缸,7,4,
7442,粤菜,7,4,
7443,焦点,7,4,
7444,商品房,7,4,
7445,亲口,7,4,
7446,理发馆,7,4,
7447,淀粉,7,4,
7448,尽早,7,4,
7449,影碟,7,4,
7450,荣誉,7,4,
7451,躲开,7,4,
7452,报价单,7,4,
7453,极其,7,4,
7454,受贿,7,4,
7455,长椅,7,4,
7456,北海道,7,4,
7457,赛马,7,4,
7458,班次,7,4,
7459,忘掉,7,4,
7460,还没,7,4,
7461,耽搁,7,4,
7462,藕,7,4,
7463,手巾,7,4,
7464,上旬,7,4,
7465,入境卡,7,4,
7466,嚼,7,4,
7467,举止,7,4,
7468,牢牢,7,4,
7469,跟踪,7,4,
7470,打倒,7,4,
7471,珍品,7,4,
7472,坡,7,4,
7473,天蓝色,7,4,
7474,谢绝,7,4,
7475,预赛,7,4,
7476,踌躇,7,4,
7477,商业街,7,4,
7478,补品,7,4,
7479,讲演,7,4,
7480,冰灯,7,4,
7481,答谢,7,4,
7482,脆弱,7,4,
7483,论语,7,4,
7484,塞车,7,4,
7485,熨斗,7,4,
7486,正当,7,4,
7487,派遣,7,4,
7488,常见,7,4,
7489,引号,7,4,
7490,高处,7,4,
7491,主流,7,4,
7492,选修课,7,4,
7493,瓦,7,4,
7494,凡,7,4,
7495,尾,7,4,
7496,肝脏,7,4,
7497,引,7,4,
7498,月球,7,4,
7499,胜过,7,4,
7500,迟早,7,4,
7501,热线,7,4,
7502,地步,7,4,
7503,剑道,7,4,
7504,存车处,7,4,
7505,男孩子,7,4,
7506,高材生,7,4,
7507,时段,7,4,
7508,反响,7,4,
7509,年初,7,4,
7510,俗气,7,4,
7511,瞌睡,7,4,
7512,行政,7,4,
7513,折合,7,4,
7514,传记,7,4,
7515,犹如,7,4,
7516,三国演义,7,4,
7517,吸取,7,4,
7518,关口,7,4,
7519,董事,7,4,
7520,初恋,7,4,
7521,排放,7,4,
7522,吴,7,4,
7523,优质,7,4,
7524,射击,7,4,
7525,校,7,4,
7526,喜剧,7,4,
7527,亲吻,7,4,
7528,回音,7,4,
7529,为此,7,4,
7530,哺育,7,4,
7531,违法,7,4,
7532,高度,7,4,
7533,水饺儿,7,4,
7534,外星人,7,4,
7535,灭,7,4,
7536,无情,7,4,
7537,硬朗,7,4,
7538,盗版,7,4,
7539,矣,7,4,
7540,吃香,7,4,
7541,便于,7,4,
7542,生怕,7,4,
7543,挥手,7,4,
7544,助教,7,4,
7545,国语,7,4,
7546,雨水,7,4,
7547,最终,7,4,
7548,无限,7,4,
7549,审批,7,4,
7550,浴巾,7,4,
7551,社长,7,4,
7552,快点儿,7,4,
7553,乱码,7,4,
7554,次数,7,4,
7555,亮相,7,4,
7556,一整天,7,4,
7557,诊所,7,4,
7558,电视塔,7,4,
7559,起名,7,4,
7560,忍心,7,4,
7561,船票,7,4,
7562,制止,7,4,
7563,悬,7,4,
7564,问讯处,7,4,
7565,常（常）,7,4,
7566,海岸线,7,4,
7567,游行,7,4,
7568,承蒙,7,4,
7569,方便店,7,4,
7570,相传,7,4,
7571,大闸蟹,7,4,
7572,品,7,4,
7573,制服,7,4,
7574,爱好者,7,4,
7575,理念,7,4,
7576,贝,7,4,
7577,创意,7,4,
7578,抵押,7,4,
7579,唱腔,7,4,
7580,宽带网,7,4,
7581,池子,7,4,
7582,磨蹭,7,4,
7583,衰退,7,4,
7584,垒球,7,4,
7585,警车,7,4,
7586,塌,7,4,
7587,惊,7,4,
7588,遗忘,7,4,
7589,光明,7,4,
7590,品茶,7,4,
7591,多谢,7,4,
7592,腥,7,4,
7593,前提,7,4,
7594,赞扬,7,4,
7595,隐藏,7,4,
7596,意料,7,4,
7597,宇航员,7,4,
7598,头脑,7,4,
7599,演唱,7,4,
7600,弊端,7,4,
7601,校门口,7,4,
7602,公公,7,4,
7603,大年,7,4,
7604,别处,7,4,
7605,门前,7,4,
7606,奶油,7,4,
7607,串儿,7,4,
7608,阿拉伯文,7,4,
7609,富贵,7,4,
7610,提取,7,4,
7611,要么,7,4,
7612,规格,7,4,
7613,舔,7,4,
7614,墙角,7,4,
7615,愚人节,7,4,
7616,止,7,4,
7617,……点,7,4,
7618,行贿,7,4,
7619,价目表,7,4,
7620,淡季,7,4,
7621,临近,7,4,
7622,报仇,7,4,
7623,假使,7,4,
7624,包围,7,4,
7625,满分,7,4,
7626,迄今,7,4,
7627,般配,7,4,
7628,圆圆,7,4,
7629,坎坷,7,4,
7630,上菜,7,4,
7631,好笑,7,4,
7632,诊断,7,4,
7633,眨眼,7,4,
7634,陆地,7,4,
7635,……上,7,4,
7636,宋,7,4,
7637,袭击,7,4,
7638,浮动,7,4,
7639,专题,7,4,
7640,酸梅汤,7,4,
7641,湿度,7,4,
7642,喂养,7,4,
7643,通知书,7,4,
7644,汉语水平考试,7,4,
7645,京城,7,4,
7646,解说,7,4,
7647,得奖,7,4,
7648,整个儿,7,4,
7649,要饭,7,4,
7650,认错,7,4,
7651,促成,7,4,
7652,博物院,7,4,
7653,破损,7,4,
7654,漆黑,7,4,
7655,美景,7,4,
7656,起身,7,4,
7657,佣人,7,4,
7658,风味儿,7,4,
7659,单一,7,4,
7660,妙,7,4,
7661,欲,7,4,
7662,汾酒,7,4,
7663,捎,7,4,
7664,泼,7,4,
7665,法定,7,4,
7666,创办,7,4,
7667,珍宝,7,4,
7668,妥善,7,4,
7669,可恨,7,4,
7670,不良,7,4,
7671,药剂师,7,4,
7672,眼帘,7,4,
7673,小型,7,4,
7674,肚子疼,7,4,
7675,胡琴,7,4,
7676,剧本,7,4,
7677,知名,7,4,
7678,照看,7,4,
7679,电视（机）,7,4,
7680,点燃,7,4,
7681,采纳,7,4,
7682,侄女,7,4,
7683,泪水,7,4,
7684,哀悼,7,4,
7685,天才,7,4,
7686,流域,7,4,
7687,未免,7,4,
7688,奔波,7,4,
7689,对称,7,4,
7690,余额,7,4,
7691,传染,7,4,
7692,白白,7,4,
7693,同桌,7,4,
7694,跟上,7,4,
7695,合法,7,4,
7696,这（个）星期,7,4,
7697,排行,7,4,
7698,透支,7,4,
7699,挪,7,4,
7700,调解,7,4,
7701,北京话,7,4,
7702,稿,7,4,
7703,聘请,7,4,
7704,敬仰,7,4,
7705,热潮,7,4,
7706,高手,7,4,
7707,教员,7,4,
7708,可贵,7,4,
7709,会谈,7,4,
7710,剪发,7,4,
7711,桌布,7,4,
7712,命名,7,4,
7713,担保,7,4,
7714,十六,7,4,
7715,叫卖,7,4,
7716,公款,7,4,
7717,帐篷,7,4,
7718,老字号,7,4,
7719,新课,7,4,
7720,风度,7,4,
7721,视窗,7,4,
7722,扁,7,4,
7723,腹泻,7,4,
7724,梅子,7,4,
7725,过夜,7,4,
7726,画（儿）,7,4,
7727,卷发,7,4,
7728,解闷,7,4,
7729,敬意,7,4,
7730,野猪,7,4,
7731,高桥,7,4,
7732,芝麻,7,4,
7733,恩爱,7,4,
7734,忙活,7,4,
7735,赶忙,7,4,
7736,晶莹,7,4,
7737,过头,7,4,
7738,保卫,7,4,
7739,茂密,7,4,
7740,奇妙,7,4,
7741,劲,7,4,
7742,飞跃,7,4,
7743,口头,7,4,
7744,业绩,7,4,
7745,传来,7,4,
7746,打扑克,7,4,
7747,喷,7,4,
7748,泄露,7,4,
7749,招收,7,4,
7750,跳动,7,4,
7751,失学,7,4,
7752,进球,7,4,
7753,做操,7,4,
7754,震动,7,4,
7755,辍学,7,4,
7756,电话费,7,4,
7757,订阅,7,4,
7758,公历,7,4,
7759,隧道,7,4,
7760,木匠,7,4,
7761,诚心,7,4,
7762,雅虎,7,4,
7763,晕船,7,4,
7764,推行,7,4,
7765,保养,7,4,
7766,棍子,7,4,
7767,丝绸之路,7,4,
7768,检讨,7,4,
7769,外交部,7,4,
7770,上演,7,4,
7771,瓜子,7,4,
7772,传入,7,4,
7773,经济系,7,4,
7774,舞姿,7,4,
7775,懒惰,7,4,
7776,传染病,7,4,
7777,房顶,7,4,
7778,当众,7,4,
7779,员,7,4,
7780,条理,7,4,
7781,声誉,7,4,
7782,对付,7,4,
7783,高原,7,4,
7784,汪汪,7,4,
7785,尚未,7,4,
7786,循环,7,4,
7787,亲身,7,4,
7788,运输,7,4,
7789,宽裕,7,4,
7790,亲情,7,4,
7791,卧,7,4,
7792,没事儿,7,4,
7793,癌,7,4,
7794,股民,7,4,
7795,见笑,7,4,
7796,烟火,7,4,
7797,先后,7,4,
7798,棉衣,7,4,
7799,工具书,7,4,
7800,洗发水,7,4,
7801,讨伐,7,4,
7802,凡事,7,4,
7803,迪厅,7,4,
7804,拜,7,4,
7805,青睐,7,4,
7806,偏僻,7,4,
7807,参赞,7,4,
7808,剧团,7,4,
7809,增幅,7,4,
7810,三点,7,4,
7811,由衷,7,4,
7812,轻快,7,4,
7813,够呛,7,4,
7814,平台,7,4,
7815,噩梦,7,4,
7816,不得已,7,4,
7817,弓箭,7,4,
7818,后背,7,4,
7819,辞,7,4,
7820,一系列,7,4,
7821,颁发,7,4,
7822,琉璃厂,7,4,
7823,研讨会,7,4,
7824,连锁店,7,4,
7825,轨道,7,4,
7826,谴责,7,4,
7827,深秋,7,4,
7828,历时,7,4,
7829,半决赛,7,4,
7830,防,7,4,
7831,海带,7,4,
7832,易,7,4,
7833,鲜明,7,4,
7834,振兴,7,4,
7835,平原,7,4,
7836,文本,7,4,
7837,陶器,7,4,
7838,失约,7,4,
7839,下象棋,7,4,
7840,脑筋,7,4,
7841,厂,7,4,
7842,朝鲜族,7,4,
7843,银杏树,7,4,
7844,亏空,7,4,
7845,近期,7,4,
7846,导师,7,4,
7847,花坛,7,4,
7848,野蛮,7,4,
7849,感叹,7,4,
7850,褐色,7,4,
7851,伸手,7,4,
7852,闪光灯,7,4,
7853,供给,7,4,
7854,强壮,7,4,
7855,传授,7,4,
7856,笑嘻嘻,7,4,
7857,光碟,7,4,
7858,认输,7,4,
7859,认出,7,4,
7860,八点,7,4,
7861,歧视,7,4,
7862,当今,7,4,
7863,代沟,7,4,
7864,CD机,7,4,
7865,空中,7,4,
7866,小巴,7,4,
7867,药膳,7,4,
7868,终生,7,4,
7869,颁布,7,4,
7870,意大利语,7,4,
7871,运费,7,4,
7872,兑,7,4,
7873,冒号,7,4,
7874,激光唱片,7,4,
7875,电话局,7,4,
7876,拆除,7,4,
7877,屋檐,7,4,
7878,结伴,7,4,
7879,好香,7,4,
7880,展销,7,4,
7881,阿拉伯语,7,4,
7882,纸巾,7,4,
7883,长裤,7,4,
7884,左手,7,4,
7885,亮晶晶,7,4,
7886,牵动,7,4,
7887,盛夏,7,4,
7888,增多,7,4,
7889,茶色,7,4,
7890,躲避,7,4,
7891,不便,7,4,
7892,饲养,7,4,
7893,坦克,7,4,
7894,室内,7,4,
7895,动画,7,4,
7896,脱离,7,4,
7897,拿出来,7,4,
7898,星级,7,4,
7899,看戏,7,4,
7900,好不容易,7,4,
7901,讲台,7,4,
7902,拔河,7,4,
7903,掌声,7,4,
7904,因为……,7,4,
7905,工会,7,4,
7906,点滴,7,4,
7907,属相,7,4,
7908,片儿,7,4,
7909,孕育,7,4,
7910,欢呼,7,4,
7911,上门,7,4,
7912,瞅,7,4,
7913,拿起,7,4,
7914,酸痛,7,4,
7915,春秋,7,4,
7916,特有,7,4,
7917,旱,7,4,
7918,深情,7,4,
7919,扩张,7,4,
7920,惊呼,7,4,
7921,削弱,7,4,
7922,脚下,7,4,
7923,沿途,7,4,
7924,算盘,7,4,
7925,大雪,7,4,
7926,废墟,7,4,
7927,哪里哪里,7,4,
7928,凑巧,7,4,
7929,测验,7,4,
7930,起居室,7,4,
7931,交款,7,4,
7932,主席台,7,4,
7933,生日卡,7,4,
7934,东部,7,4,
7935,主观,7,4,
7936,指点,7,4,
7937,收买,7,4,
7938,响应,7,4,
7939,捧,7,4,
7940,关头,7,4,
7941,瑰宝,7,4,
7942,场地,7,4,
7943,崭新,7,4,
7944,讲解,7,4,
7945,外宾,7,4,
7946,毫无,7,4,
7947,温差,7,4,
7948,盖章,7,4,
7949,书名,7,4,
7950,日程表,7,4,
7951,雅座,7,4,
7952,紧密,7,4,
7953,正规,7,4,
7954,每当,7,4,
7955,岳父,7,4,
7956,打瞌睡,7,4,
7957,烦躁,7,4,
7958,坐位,7,4,
7959,都城,7,4,
7960,导游图,7,4,
7961,航线,7,4,
7962,花朵,7,4,
7963,首次,7,4,
7964,凶,7,4,
7965,知识分子,7,4,
7966,本钱,7,4,
7967,网名,7,4,
7968,急诊,7,4,
7969,放宽,7,4,
7970,短缺,7,4,
7971,标本,7,4,
7972,西北,7,4,
7973,渗透,7,4,
7974,不太……,7,4,
7975,邮包,7,4,
7976,复姓,7,4,
7977,得体,7,4,
7978,搬到,7,4,
7979,在场,7,4,
7980,决策,7,4,
7981,乌云,7,4,
7982,憋,7,4,
7983,接收,7,4,
7984,背面,7,4,
7985,扩建,7,4,
7986,张望,7,4,
7987,独唱,7,4,
7988,策略,7,4,
7989,事务,7,4,
7990,接电话,7,4,
7991,进口货,7,4,
7992,模型,7,4,
7993,驰名,7,4,
7994,加以,7,4,
7995,实况,7,4,
7996,回到,7,4,
7997,这种,7,4,
7998,自在,7,4,
7999,疏忽,7,4,
8000,信徒,7,4,
8001,买来,7,4,
8002,套装,7,4,
8003,阶层,7,4,
8004,交费,7,4,
8005,傲然,7,4,
8006,糖葫芦,7,4,
8007,一家,7,4,
8008,烟头,7,4,
8009,……起来,7,4,
8010,配件,7,4,
8011,企业家,7,4,
8012,缴纳,7,4,
8013,毕业生,7,4,
8014,翻滚,7,4,
8015,型号,7,4,
8016,文科,7,4,
8017,纯粹,7,4,
8018,开通,7,4,
8019,信念,7,4,
8020,营业部,7,4,
8021,欢迎会,7,4,
8022,内部,7,4,
8023,牙医,7,4,
8024,满月,7,4,
8025,夜总会,7,4,
8026,生水,7,4,
8027,一转眼,7,4,
8028,上场,7,4,
8029,爱情片,7,4,
8030,浪潮,7,4,
8031,羞,7,4,
8032,发卡,7,4,
8033,看得懂,7,4,
8034,爪子,7,4,
8035,走运,7,4,
8036,津贴,7,4,
8037,冬瓜,7,4,
8038,公文包,7,4,
8039,炫耀,7,4,
8040,太平门,7,4,
8041,何,7,4,
8042,信件,7,4,
8043,反常,7,4,
8044,当作,7,4,
8045,抵,7,4,
8046,圣诞卡,7,4,
8047,芳香,7,4,
8048,讲学,7,4,
8049,疼痛,7,4,
8050,桂林,7,4,
8051,抢走,7,4,
8052,喷泉,7,4,
8053,分（钟）,7,4,
8054,四点,7,4,
8055,圈儿,7,4,
8056,上台,7,4,
8057,搞错,7,4,
8058,偏爱,7,4,
8059,星,7,4,
8060,大门口,7,4,
8061,闲话,7,4,
8062,春季,7,4,
8063,宜人,7,4,
8064,鲸鱼,7,4,
8065,代价,7,4,
8066,花费,7,4,
8067,皱纹,7,4,
8068,童话,7,4,
8069,单价,7,4,
8070,介入,7,4,
8071,认得,7,4,
8072,冲浪,7,4,
8073,分散,7,4,
8074,中断,7,4,
8075,圈子,7,4,
8076,终年,7,4,
8077,使劲儿,7,4,
8078,课外活动,7,4,
8079,键,7,4,
8080,环节,7,4,
8081,科幻片,7,4,
8082,嗓门儿,7,4,
8083,干活儿,7,4,
8084,案子,7,4,
8085,知己,7,4,
8086,双人房间,7,4,
8087,马克,7,4,
8088,巨龙,7,4,
8089,电信,7,4,
8090,画画,7,4,
8091,池,7,4,
8092,品德,7,4,
8093,取笑,7,4,
8094,安宁,7,4,
8095,警察局,7,4,
8096,证婚人,7,4,
8097,鹦鹉,7,4,
8098,起不来,7,4,
8099,边儿,7,4,
8100,门窗,7,4,
8101,追溯,7,4,
8102,格局,7,4,
8103,舱,7,4,
8104,京都,7,4,
8105,头班车,7,4,
8106,佛像,7,4,
8107,体质,7,4,
8108,皇后,7,4,
8109,情形,7,4,
8110,孝敬,7,4,
8111,盖子,7,4,
8112,幽静,7,4,
8113,周岁,7,4,
8114,模拟,7,4,
8115,备课,7,4,
8116,比分,7,4,
8117,小轿车,7,4,
8118,吵嘴,7,4,
8119,清净,7,4,
8120,玉,7,4,
8121,加倍,7,4,
8122,协奏曲,7,4,
8123,皮毛,7,4,
8124,节食,7,4,
8125,异常,7,4,
8126,手臂,7,4,
8127,这会儿,7,4,
8128,这（个）月,7,4,
8129,照料,7,4,
8130,山楂,7,4,
8131,酒鬼,7,4,
8132,冰咖啡,7,4,
8133,田,7,4,
8134,师兄,7,4,
8135,行列,7,4,
8136,香油,7,4,
8137,拥护,7,4,
8138,神色,7,4,
8139,戒酒,7,4,
8140,保健,7,4,
8141,公费,7,4,
8142,鉴定,7,4,
8143,左边（儿）,7,4,
8144,按钮,7,4,
8145,致意,7,4,
8146,忙着,7,4,
8147,免不了,7,4,
8148,羊肉串,7,4,
8149,笼子,7,4,
8150,大巴,7,4,
8151,心中,7,4,
8152,外线,7,4,
8153,七点,7,4,
8154,到齐,7,4,
8155,美观,7,4,
8156,伦理,7,4,
8157,师范,7,4,
8158,案件,7,4,
8159,视野,7,4,
8160,交钱,7,4,
8161,长跑,7,4,
8162,麻醉,7,4,
8163,理性,7,4,
8164,吊,7,4,
8165,云海,7,4,
8166,车棚,7,4,
8167,贵宾,7,4,
8168,青色,7,4,
8169,不敢当,7,4,
8170,当代,7,4,
8171,汹涌,7,4,
8172,剥,7,4,
8173,吸引力,7,4,
